反復回数,回転角度θ（deg）,スケールs
735,15.536364522791768,2.0573935578059546
736,15.532087435400424,2.0587897272899687
737,15.528163203343698,2.0601891050738264
738,15.52427792371977,2.0615912774628753
739,15.520707403635068,2.0629950080868453
740,15.51864938771644,2.064414122070387
741,15.516487372867463,2.0658306341585653
742,15.513306383184652,2.067232821021293
743,15.50975844492365,2.0686377924378356
744,15.506628523734458,2.070038936794457
745,15.503023275677023,2.0714326427693455
746,15.498881915554588,2.072820803882051
747,15.494772828595382,2.074211720509875
748,15.490249965774765,2.0756043859757596
749,15.485532499187899,2.0769948422377484
750,15.480619207854188,2.078394157226122
751,15.475561217926408,2.079794370046258
752,15.470128290713482,2.081208251879584
753,15.464970863305044,2.082618466876182
754,15.458460844402277,2.0840157463027658
755,15.451957354833267,2.0854216123234557
756,15.444871583588561,2.0868162834009643
757,15.437831550414632,2.0882099410800365
758,15.431646081708003,2.0896121251197908
759,15.425226809892301,2.0910106475848047
760,15.418633986217843,2.0924265898254424
761,15.411717255169968,2.093833937106003
762,15.404421735689654,2.095232271211111
763,15.397304354770856,2.0966261111294537
764,15.389866110584821,2.098029108127582
765,15.382807536776648,2.0994367098994062
766,15.375560625707273,2.1008422280697814
767,15.36806005238479,2.1022357880310696
768,15.360213855271796,2.103629747078094
769,15.352419681584388,2.1050173056820705
770,15.34397097421993,2.1064045849396345
771,15.335222512715722,2.1077919609278113
772,15.327540500993575,2.1091828084817
773,15.31975444621139,2.110575893066201
774,15.31141215276547,2.111963811086546
775,15.304188504651322,2.113373746655326
776,15.29694711919875,2.1147778267083637
777,15.28939699040475,2.1161834050206845
778,15.28163363403927,2.117587642135227
779,15.273315324010506,2.1189873714147067
780,15.26464779989265,2.1203827315904853
781,15.255238288611128,2.1217709989907143
782,15.245486163329206,2.1231559735816012
783,15.23553044391633,2.124529705513298
784,15.225743211796502,2.125906229037069
785,15.215994528358799,2.127281994237953
786,15.206786456373004,2.1286618870799416
787,15.196700243210294,2.1300352895283567
788,15.18622081134714,2.131403597317577
789,15.176385997094988,2.132777194143318
790,15.166965525361244,2.134150264700212
791,15.156766372420572,2.1355143537253904
792,15.14541684003096,2.136872830912634
793,15.134925640571222,2.1382403451097756
794,15.1245132635774,2.1396044930934432
795,15.114137738892376,2.1409672592927835
796,15.103625808828875,2.1423282047712875
797,15.09341034725012,2.1436923797070393
798,15.083823608940373,2.1450675021723837
799,15.074859318314559,2.1464543689949607
800,15.066905710805043,2.1478426373228907
801,15.05966282982125,2.1492515312557723
802,15.052451377809305,2.1506476554380196
803,15.045146798421328,2.1520422073609153
804,15.037729876686583,2.153422204212358
805,15.030831511603518,2.154800625181047
806,15.02460037020161,2.156178534205846
807,15.019178621829147,2.157568342110383
808,15.013982685912971,2.1589554305819423
809,15.008665119560126,2.1603286870789793
810,15.003519027729356,2.1617040025555423
811,14.997992523987168,2.163076155975944
812,14.99314500075313,2.164458238773784
813,14.989636063370213,2.1658523707940645
814,14.986249783364084,2.167238365382793
815,14.98279284769738,2.1686096728222335
816,14.979304964060146,2.1699750824654958
817,14.975847860693808,2.1713388346974396
818,14.973430128816496,2.1727186371973035
819,14.96980535566358,2.174084075054921
820,14.965992188919499,2.175441195591083
821,14.962843675409037,2.176804396478713
822,14.960267445069928,2.1781757062230604
823,14.957100276290202,2.179538841919839
824,14.954336067462144,2.180908794168211
825,14.951636863037452,2.1822720905061033
826,14.948804721910806,2.183633234109917
827,14.945911445283585,2.1849928337057896
828,14.942517330970054,2.186332679493707
829,14.939199113423255,2.187676486763485
830,14.9363684411324,2.189032241971896
831,14.932850747248247,2.190371034380007
832,14.92809400951367,2.1916850546079734
833,14.923658276799939,2.1930033238054594
834,14.918637077937829,2.1943131011225017
835,14.912391674198224,2.1956081778461694
836,14.905641256470176,2.1968936905643637
837,14.899434229178036,2.1981812745481752
838,14.893536842849471,2.199479735587847
839,14.88736456526973,2.200766733944347
840,14.8814182135637,2.2020556279408385
841,14.875252509245549,2.2033394225372156
842,14.869129513897125,2.204623369699973
843,14.863456261939453,2.2059179192569314
844,14.857096327069195,2.2072097899359346
845,14.850436359278671,2.208500304568527
846,14.844106318274994,2.2097833987008024
847,14.83781750057925,2.2110425185177864
848,14.831268799906551,2.2123031570766316
849,14.824933026219092,2.213560204400525
850,14.818368580348915,2.2148071059269836
851,14.811338104078695,2.2160466715366525
852,14.804624184063218,2.217303243884257
853,14.798435027046368,2.2185629090385763
854,14.792760637929605,2.2198314635856535
855,14.786770552802162,2.2210914675242326
856,14.780803688690662,2.2223512382528527
857,14.774947355978663,2.2236181530742294
858,14.768035554895347,2.2248713498219983
859,14.760933721313023,2.226123855608533
860,14.754142693681173,2.22737276463655
861,14.747634574642685,2.2286357950053945
862,14.740387341399305,2.229893995810238
863,14.732633963505792,2.2311465597052087
864,14.725026994599064,2.2323957700428116
865,14.71756605517677,2.233652167521984
866,14.71043040745747,2.2349013109367486
867,14.703283910320817,2.2361457806849208
868,14.696235866526338,2.237382207424528
869,14.690360776177355,2.238629177108515
870,14.684924105982155,2.2398903707384203
871,14.67922363058039,2.2411427861922206
872,14.673126928338457,2.2423921211926534
873,14.667010598303765,2.243642847844166
874,14.66077714079484,2.2448849310956365
875,14.6537861785318,2.2461005638304252
876,14.646345410500668,2.247310932932411
877,14.639438280691044,2.2485262376650135
878,14.632143638819414,2.2497374779565833
879,14.625087100139599,2.250946226325275
880,14.618075076978055,2.2521581156035926
881,14.610876567174577,2.2533752174750683
882,14.604052620945662,2.2545956435535675
883,14.597022347398516,2.255815724941918
884,14.59008426866891,2.257032791784704
885,14.582528475435025,2.2582408241522702
886,14.574769219162299,2.2594429930897855
887,14.566987353382393,2.2606406698066617
888,14.558550802179852,2.2618274110743957
889,14.550787513677545,2.2630207947795378
890,14.542415142400815,2.264212811722374
891,14.534541963364365,2.2654069492247193
892,14.525742294785339,2.2665855757287514
893,14.516229513662882,2.267745867965881
894,14.507295164116922,2.2689072967515407
895,14.49869401520498,2.2700765945625543
896,14.490803872966424,2.271253923001638
897,14.483326656919745,2.272436010849397
898,14.476307412407964,2.2736243255026096
899,14.469299780251573,2.27480031738832
900,14.462486296060078,2.2759790563953555
901,14.455387669727466,2.277151649757202
902,14.447678536876827,2.27831425672963
903,14.440154951739135,2.2794795344671135
904,14.434025214563048,2.2806566669134973
905,14.427224778743158,2.281821322243482
906,14.419957961967002,2.2829767407830026
907,14.41300327963195,2.284131988027163
908,14.40551729634192,2.285281005382052
909,14.398252516983382,2.286426667499804
910,14.39120479807139,2.2875746743907333
911,14.383810033032129,2.288724007920129
912,14.375811399209793,2.2898633230309478
913,14.368118076351392,2.2909965195091178
914,14.361634032441641,2.2921409467267306
915,14.354767030238111,2.293283671855452
916,14.347332257355948,2.2944261338054157
917,14.340408447916749,2.2955727591261414
918,14.333665034269348,2.296723755207526
919,14.326962928238904,2.297879675113735
920,14.320541462213379,2.2990357909057226
921,14.314851287924135,2.300196346922516
922,14.30872679437355,2.3013509503222522
923,14.301940642646976,2.3024987392148573
924,14.29572790397027,2.303656642952666
925,14.2903689011528,2.3048341080863444
926,14.284860412797036,2.3060010148295986
927,14.279129728251403,2.3071647250710043
928,14.273421605040392,2.308325093456209
929,14.266781173774435,2.3094744911009197
930,14.260508993463326,2.3106257682111684
931,14.25440299676138,2.3117783957573375
932,14.247929018339224,2.3129293773952537
933,14.241333424381894,2.314082560264859
934,14.234850855780353,2.3152379867495547
935,14.228894226817543,2.3163984988316377
936,14.222197276694988,2.317544049104486
937,14.215752174316798,2.3186964976337587
938,14.209313308142622,2.319846652034121
939,14.203499838513235,2.3209973271238447
940,14.19735812518217,2.3221433069066526
941,14.190410140042696,2.3232809365279605
942,14.183527757200197,2.3244147466699525
943,14.176948177959828,2.3255552296649764
944,14.1716744300506,2.326714479734077
945,14.166627558359663,2.3278865151229597
946,14.161927257430222,2.329064014165241
947,14.157284930960305,2.3302437624169507
948,14.152957071238296,2.331425942051208
949,14.149241561288052,2.332599741289514
950,14.145958657707531,2.333772630137908
951,14.142410353991133,2.3349197807543667
952,14.139153525756504,2.3360687348954836
953,14.135851388539445,2.337216032858278
954,14.132819009690227,2.3383520885777007
955,14.129812568179348,2.3394858149005398
956,14.126941334775687,2.340594422785875
957,14.124928217868503,2.341705200179548
958,14.123749544986545,2.3428191305587904
959,14.122032440708304,2.343924109801702
960,14.120435124008093,2.3450368631055096
961,14.119433268642153,2.34615103587408
962,14.11864812209995,2.3472676070733267
963,14.11850990411793,2.3483799767126143
964,14.118323669363049,2.3494850084489745
965,14.118418429103816,2.3505926598140165
966,14.117788948079252,2.3516873661705286
967,14.116784870766665,2.352777879104316
968,14.115146311776499,2.353855177033763
969,14.113862557520614,2.354931720384137
970,14.112460344297288,2.3560103886060295
971,14.11093127681694,2.3570832460629343
972,14.109779415676153,2.358157669265394
973,14.10959732357037,2.35923958714188
974,14.108890412745355,2.360319445678077
975,14.107776983383342,2.3613928389856977
976,14.107080838646862,2.3624695067785226
977,14.106164107988707,2.363534303112225
978,14.105156864901442,2.3645992669336717
979,14.104464638989443,2.365678385632508
980,14.104428117910908,2.3667580196876643
981,14.104321140337253,2.3678326789567423
982,14.103714248034606,2.368897895193753
983,14.102483689793376,2.3699514562175876
984,14.101489239032123,2.3710086312096603
985,14.099798605745104,2.372057350708697
986,14.098762380010093,2.3731142992878658
987,14.097415891812881,2.374166553354685
988,14.096490369588714,2.3752241976653083
989,14.096490885791589,2.376291644629942
990,14.096889684051746,2.3773520326129067
991,14.09728131143735,2.378408960673205
992,14.09758591014511,2.3794552010194447
993,14.09826496374207,2.3805125584380638
994,14.09928456179338,2.381577215376552
995,14.10048496074679,2.3826379417787975
996,14.101686478288611,2.3836994772917572
997,14.10306762940527,2.3847640891219073
998,14.104547374391394,2.3858267740046113
999,14.10613599609343,2.3868874296074316
