反復回数,回転角度θ（deg）,スケールs
742,29.544252996318722,1.9867969271392252
743,29.54581085680479,1.9873365396616187
744,29.546989823582788,1.9878668590289699
745,29.54809309580054,1.9883954726459894
746,29.549237594287565,1.9889380583172236
747,29.550832570240765,1.9894856232335103
748,29.551866752568994,1.9900247543181122
749,29.55219700228549,1.990547686110884
750,29.552446239917952,1.9910702666338393
751,29.552798369717994,1.9915951729850574
752,29.553297854577643,1.9921242846009815
753,29.553567573540708,1.9926495243564137
754,29.55424840273033,1.9931854031951515
755,29.555588601100634,1.9937337287031993
756,29.557583479659055,1.9942969274803943
757,29.559342744705084,1.994854779982971
758,29.561257034038793,1.995416837413468
759,29.56323162524322,1.9959786445194172
760,29.56554775050905,1.9965450733804588
761,29.567851269582754,1.99710976457827
762,29.57003074298823,1.997673884619113
763,29.572373103057814,1.9982500416157503
764,29.574922018371783,1.9988302949856784
765,29.576895371080077,1.9994007769824607
766,29.57897058993622,1.9999727127559572
767,29.58096618638467,2.0005600947280135
768,29.582194102982598,2.001133536677997
769,29.58414354346709,2.001715025011712
770,29.585949241342508,2.0022937986361486
771,29.58770251502105,2.002875316327425
772,29.591592664619288,2.0034887903161223
773,29.594367720975374,2.00409571716179
774,29.59667757480215,2.0046930514242587
775,29.598858624696565,2.005290985872014
776,29.600639554399322,2.0058835396291723
777,29.60183316580634,2.00646744512075
778,29.603936110309046,2.0070682239964337
779,29.60649961177261,2.007679015356124
780,29.60985296055146,2.0083061436920713
781,29.61317369708862,2.0089310694955533
782,29.617347328261463,2.0095721887207145
783,29.62157495908188,2.0102146356897066
784,29.626055633268315,2.0108619092946727
785,29.630452284758064,2.011507693660615
786,29.635264728867675,2.0121584167378215
787,29.640126939278748,2.0128138367836144
788,29.64537989417067,2.0134767711378143
789,29.650322146961596,2.01413476095816
790,29.654506413430564,2.0147798349892403
791,29.658991517081088,2.015437000734535
792,29.66297633763831,2.016089256036661
793,29.667283400413872,2.016763505682676
794,29.67175563169267,2.017442138544192
795,29.674699601253252,2.018089556723198
796,29.677778436539786,2.018743403966012
797,29.6814430660072,2.019425614077723
798,29.68606467818168,2.020126925256928
799,29.69099828412107,2.020834575564807
800,29.695930984380464,2.021540229206578
801,29.70076731552735,2.0222439739034734
802,29.70515197496224,2.0229424459818057
803,29.710039320094044,2.0236508011964807
804,29.7152756514996,2.02436682202694
805,29.720714241188492,2.0250853373220328
806,29.725791345404904,2.025797725586063
807,29.730355512951697,2.026503328118146
808,29.73494676075064,2.0272089983388053
809,29.740955213020026,2.0279323897899166
810,29.74718516035058,2.0286593170705323
811,29.754152282371837,2.029400496745806
812,29.760460610044024,2.030138374554867
813,29.76719692513631,2.0308696738244203
814,29.774286958022554,2.031610249951022
815,29.780423110294663,2.0323319130278548
816,29.78650067048688,2.033054744107086
817,29.792970534629067,2.0337860203925717
818,29.799689498900484,2.0345236931132002
819,29.807144863752796,2.0352743093014554
820,29.813846806537157,2.0360124335619028
821,29.819986837363146,2.0367380718008965
822,29.82600816578869,2.0374621519946867
823,29.832584283093535,2.0381955979513084
824,29.83878190214221,2.0389254342024246
825,29.844792989650553,2.0396527628629513
826,29.85122623769403,2.040384123268085
827,29.858146897256344,2.0411412301368466
828,29.865172253999063,2.041899573707273
829,29.871659670373756,2.042646491420941
830,29.878014037626226,2.0433861628763372
831,29.884187553025793,2.0441244745814022
832,29.890443940505623,2.044864269845993
833,29.89744250003507,2.0456267667986694
834,29.904600308806423,2.046389698132279
835,29.91182366430669,2.0471564715316464
836,29.919402364152646,2.04793269660163
837,29.9268763973198,2.0487049324267583
838,29.934940005158484,2.0494872915951046
839,29.942495578943507,2.0502567896163484
840,29.95031650415439,2.051030615075121
841,29.958251643787676,2.0518086752598688
842,29.966412476607193,2.052594120109549
843,29.974375432443477,2.0533607333883817
844,29.982323815053032,2.0541292427543847
845,29.989745200570187,2.0548907717675857
846,29.99710116091524,2.0556522478809325
847,30.004245579542825,2.0564081446362814
848,30.01088717175501,2.0571687704573876
849,30.017848025171844,2.0579356605787456
850,30.025756052898778,2.058719886309398
851,30.033947715462716,2.0595103752275317
852,30.042161378958596,2.0603041967739575
853,30.051242185525528,2.0611204145700226
854,30.060074517610257,2.0619311240434324
855,30.06844087242905,2.0627338086901488
856,30.076947747714478,2.063539349870097
857,30.0850582325847,2.0643347181846177
858,30.093101284877182,2.0651308643994497
859,30.100749362586,2.065918411011219
860,30.108886409583526,2.0667157589501564
861,30.117147377664764,2.0675113560746525
862,30.125527592372144,2.068304053281083
863,30.134688056336532,2.069115563263194
864,30.14379931902347,2.069929074683648
865,30.152082777870003,2.070730988079119
866,30.160151380021965,2.07152682129892
867,30.168153110681043,2.072324480229737
868,30.175647347463062,2.0731099312175596
869,30.18231456633042,2.073875323392918
870,30.189245641132086,2.0746496169478736
871,30.19586295236005,2.0754176603287373
872,30.202178111428413,2.076181131570045
873,30.209182049021965,2.076961837037486
874,30.216202856293688,2.0777449467342146
875,30.223005678795648,2.0785240477396023
876,30.228527007661473,2.0792863844437552
877,30.23403398102509,2.0800489547497683
878,30.238907380175668,2.0807985922334242
879,30.243222235188,2.08153494529333
880,30.24732977252359,2.0822657092930275
881,30.25195648558985,2.0830136285759826
882,30.257068674493652,2.0837702804208846
883,30.262545315492062,2.084534973833514
884,30.268342419864283,2.0853089041255286
885,30.2738413704289,2.0860804576722587
886,30.278943090993295,2.0868496791602817
887,30.283655784300528,2.0876082296949514
888,30.288365052795953,2.0883667943454154
889,30.292747655971656,2.0891238148366122
890,30.296348493855746,2.0898647622145132
891,30.30032011590196,2.0906143180710823
892,30.304749067472496,2.091371175453799
893,30.309782788668997,2.09214283033712
894,30.3146133275363,2.09291053892753
895,30.31969410161354,2.093687658464242
896,30.324438621454483,2.094460461213949
897,30.328536480375156,2.095221757397665
898,30.33249882999711,2.0959791934536285
899,30.336704506230305,2.096739557960419
900,30.340184990666447,2.0974894181353956
901,30.343666509010564,2.0982400656398545
902,30.347438441504053,2.099007392006108
903,30.350089062496465,2.099765449846152
904,30.353162309308132,2.1005339739039317
905,30.356149790053582,2.1012983558120943
906,30.359386184755817,2.102070747177655
907,30.362023803666474,2.1028341994510495
908,30.363266376635384,2.1035667996814698
909,30.363804716732066,2.1042851043835653
910,30.364825321519604,2.105014363133696
911,30.36543067840027,2.105732652950519
912,30.365846374575984,2.1064495449539753
913,30.366020292610923,2.1071674256621504
914,30.36672994364154,2.107889027317042
915,30.367514562834522,2.108608597963325
916,30.36842492008927,2.109331304352607
917,30.368814166051582,2.1100463474153606
918,30.369753568636217,2.1107735712263596
919,30.371128876098183,2.111503377791169
920,30.3720950761891,2.1122256384529967
921,30.372722031160073,2.1129419837643164
922,30.373180692721686,2.113658277689037
923,30.373562687159858,2.114376914060844
924,30.373618785766897,2.1150909662566413
925,30.37328187402737,2.1157969352895734
926,30.373413561605346,2.1165160296480128
927,30.37394550384254,2.1172424317255194
928,30.37330750576548,2.1179513943965036
929,30.373038258708927,2.118668623646577
930,30.372297926249754,2.1193798544340154
931,30.37273446091348,2.1201154556673485
932,30.37361793675208,2.1208667997874024
933,30.374636722960727,2.121619850607917
934,30.374822723471183,2.1223560613607746
935,30.37445382563806,2.123083627415886
936,30.373935964271976,2.1238052253917594
937,30.373613881991165,2.1245330785283465
938,30.37335297376235,2.1252638594491957
939,30.373258851155626,2.125997681162509
940,30.37368527944864,2.126740170188999
941,30.373735192727796,2.1274700090138676
942,30.37298780571134,2.1281871033615327
943,30.372363094429954,2.1289066538792873
944,30.37193819055026,2.1296213457740856
945,30.371964161593443,2.13034637749894
946,30.371900194123945,2.1310736670143373
947,30.371102920919785,2.1317869035470265
948,30.37008044342796,2.132491392040237
949,30.36903381462939,2.1331977312379564
950,30.368217222599693,2.1339082853812212
951,30.368239161419094,2.1346427150776726
952,30.36819657758038,2.1353817345693806
953,30.367236517752815,2.1361050001591444
954,30.365684562168994,2.1368326093801815
955,30.3639537513513,2.1375603357987227
956,30.362029628916112,2.1382852575891804
957,30.360466960069683,2.1390171176939274
958,30.35851920004339,2.139742456547807
959,30.356613613898794,2.1404749604423623
960,30.354167065561533,2.141193611734587
961,30.35225407481021,2.1419234004706347
962,30.349667546972693,2.1426379550130794
963,30.346932040701358,2.1433464634648365
964,30.34409085501994,2.144054286354685
965,30.340344251536788,2.1447452802868217
966,30.33681571671942,2.1454425317592754
967,30.333969536845256,2.146145184245533
968,30.33127246466511,2.1468507109382
969,30.327772462860707,2.1475384479192035
970,30.324429336293232,2.1482324003764055
971,30.32086584777044,2.148924700445404
972,30.3170595992118,2.149608461026842
973,30.313875709307084,2.15030365694336
974,30.310419489501804,2.15099627184355
975,30.30630535603082,2.1516835946001485
976,30.30188917389605,2.1523649210933513
977,30.297077847639557,2.153040209617208
978,30.292885028569014,2.1537255499687626
979,30.289100757819043,2.154425240117267
980,30.28519558208505,2.1551202765781357
981,30.281695513072894,2.15582252239779
982,30.278355994474182,2.1565311759757995
983,30.27424714495864,2.1572184298951136
984,30.271025285635268,2.1579149732050347
985,30.267653831276235,2.1586097814259397
986,30.264050350969367,2.159298275321164
987,30.259370797467636,2.159969900541146
988,30.254818216670344,2.160636522205406
989,30.250610399227405,2.16130074934404
990,30.246395631253208,2.16196489129801
991,30.24232653148745,2.1626314345492665
992,30.238255784406256,2.1632939762668015
993,30.23395546016508,2.1639512434328934
994,30.229605380121907,2.1646102907544282
995,30.22478390745889,2.165258180944046
996,30.220121651669164,2.165909901484409
997,30.214721787319874,2.1665459590762595
998,30.20939174884377,2.167184172384939
999,30.204185958621466,2.1678258329649562
