反復回数,回転角度θ（deg）,スケールs
675,-0.07451533705240193,2.160269751788258
676,-0.07126574795236866,2.1621326258894524
677,-0.06817343113325797,2.163996949434122
678,-0.06515099118588887,2.1658641959733513
679,-0.06212622770912188,2.1677301947725818
680,-0.059283942017645516,2.1695952892417147
681,-0.056269257252510696,2.1714635589889992
682,-0.05310832957702297,2.173336125928356
683,-0.0499722988997661,2.175209202514555
684,-0.04690052992987755,2.177079352078455
685,-0.043739873564368974,2.178952996306904
686,-0.04054255512268307,2.180828680073079
687,-0.0371411751172122,2.1826986561383834
688,-0.033678448935734524,2.1845625298928795
689,-0.030060065385276998,2.1864330081792582
690,-0.02645383307481888,2.188302583005085
691,-0.022481008617377507,2.1901798276113715
692,-0.018525891021732573,2.192058867456878
693,-0.014599628954640346,2.193935745205556
694,-0.010683548736778792,2.1958116198535813
695,-0.006822045754365453,2.197689069978003
696,-0.0029747368393438227,2.199569799517397
697,0.0008659928281782387,2.2014505389616716
698,0.004700160075931957,2.2033312882854297
699,0.008606695258989142,2.205214393470868
700,0.012298340349646282,2.2070961435404386
701,0.015973390060895203,2.208977434767042
702,0.01952677672181348,2.2108581279265285
703,0.023053650116241838,2.2127419046200147
704,0.02651764551918605,2.2146233311387724
705,0.030048681487941483,2.2165069887601456
706,0.033407467749581414,2.2183965070947473
707,0.036791507022802435,2.220284006560556
708,0.04026440471497142,2.2221715555815913
709,0.043660897587825244,2.2240629686215483
710,0.046966524325789336,2.225959137561919
711,0.05032581565207709,2.2278555200026653
712,0.05345327078618791,2.2297494206136426
713,0.05658174359722223,2.2316446009489965
714,0.0596285262771489,2.233545420234149
715,0.06273616137756692,2.2354470370154997
716,0.06600193484944382,2.2373496145940672
717,0.06934768497819035,2.239250541405299
718,0.07250367786786936,2.2411560255976313
719,0.07576308526687689,2.2430580780604936
720,0.07906696544719576,2.244957314217694
721,0.08237463559459196,2.2468557755206104
722,0.08555148568495421,2.248754352042419
723,0.0887443669290818,2.2506563631603704
724,0.0919318516130799,2.252558381258694
725,0.09507805955206225,2.25446082093993
726,0.0981611900053497,2.2563626874802587
727,0.1011363475417748,2.258267014779343
728,0.10416773902062788,2.2601756547638177
729,0.10720114865606456,2.2620861682816757
730,0.11016683119724871,2.2639986310875297
731,0.11316354921221959,2.265912482555347
732,0.11610004856406926,2.2678280543956313
733,0.11910118411291831,2.2697450185809904
734,0.12184324642575546,2.2716634905340287
735,0.12465025058277059,2.2735806110979064
736,0.12743846167361014,2.2754971701397344
737,0.13015224166015102,2.2774133051376624
738,0.1328757431136962,2.2793309134431414
739,0.1354674725981297,2.281248322416726
740,0.13803570805286425,2.2831660143523096
741,0.14047602198952233,2.285083502933295
742,0.14296769677048057,2.287003541029371
743,0.14536128309148508,2.2889208716366443
744,0.14795760646215927,2.2908397990173146
745,0.15040793647397885,2.292757262751795
746,0.15271590985467987,2.2946728209022993
747,0.15500467782057434,2.2965908856572663
748,0.15738201302926677,2.2985084247205707
749,0.15978373869526433,2.300428867854771
750,0.16224803180985897,2.3023474794956575
751,0.1646667205847225,2.3042652403955137
752,0.1671143623799473,2.3061806885401226
753,0.16964689788545553,2.3080948411813558
754,0.17201542186802649,2.3100170645505558
755,0.17429041041820742,2.3119411101745193
756,0.17656588550084043,2.313865819339771
757,0.17859914811689787,2.3157915019182385
758,0.18049389827660142,2.317721114352729
759,0.18232731593676402,2.319649809834425
760,0.18419864577303038,2.3215846476209903
761,0.18619893813016747,2.3235237440713608
762,0.18818321393997345,2.3254651727807594
763,0.1902467365012428,2.327405564731074
764,0.19247257458888653,2.329346446804624
765,0.19456250507792866,2.331286380850989
766,0.19680894986980105,2.3332222593815732
767,0.19904274875864797,2.335153851516931
768,0.20129932327008937,2.3370859981022893
769,0.20358403267821545,2.3390196435777644
770,0.20580294062635504,2.3409521221375265
771,0.20789899512947604,2.3428830178383633
772,0.20988468112004213,2.3448191832869254
773,0.21206897658640608,2.3467563431224034
774,0.21419879018527063,2.3486966099773583
775,0.21641821052425153,2.3506392604089217
776,0.21847469208922862,2.352584481334525
777,0.22052753496697938,2.354530008241824
778,0.22247313835874752,2.3564747772685024
779,0.22452582852395678,2.3584183646770707
780,0.22661197057682356,2.3603622666643025
781,0.22861469562739242,2.362308927815258
782,0.231054000284971,2.3642496357044034
783,0.23342816192055943,2.366188327117578
784,0.23568544058635485,2.36812791499837
785,0.23786035847433182,2.370066972773884
786,0.23992361388600814,2.372011862352803
787,0.24200347080018306,2.3739555837159574
788,0.24409831991829503,2.3758979672576657
789,0.24619972414206587,2.3778397451863373
790,0.24822877435386378,2.3797849396304063
791,0.2502778954962187,2.3817258417259946
792,0.25227298753440563,2.38366650455463
793,0.25432641729227556,2.385609186220728
794,0.2562920258551593,2.3875537859400633
795,0.2583337296810025,2.3894993570701986
796,0.2603784683352493,2.391443401858077
797,0.26226478104679596,2.3933878408601115
798,0.26429428685896716,2.395331629569045
799,0.2664474975900089,2.3972856380919203
800,0.26862374971878544,2.399247439051603
801,0.2708987450865816,2.4012110494072294
802,0.27315537985894794,2.403179020320691
803,0.2752983153955119,2.4051461130305944
804,0.27737029893255066,2.4071131282721487
805,0.2793751759584515,2.409080290915183
806,0.2814342622471864,2.411047944259944
807,0.2834230592191639,2.4130201328540837
808,0.2853707522222699,2.4149925062551314
809,0.2873752187287581,2.41696363046943
810,0.2894877098629439,2.4189361127861506
811,0.2916622431357688,2.4209085874039955
812,0.29379360803378496,2.422880273289232
813,0.29601811327271366,2.4248557884973945
814,0.29830448586648683,2.4268330664466595
815,0.300733830298523,2.4288055828757242
816,0.30308233348800767,2.430777830128135
817,0.30539071687900493,2.4327582791467126
818,0.3076482982139451,2.4347365338193674
819,0.3099944761780817,2.4367097508629874
820,0.3123555795739068,2.438681556327039
821,0.31474260924137315,2.440650823165652
822,0.3169893578283572,2.442621000113252
823,0.3193267638132495,2.4445948044051806
824,0.32165656050459374,2.4465763433627497
825,0.3241227040186231,2.448565961707261
826,0.3265673395319531,2.450553656872278
827,0.3288847151541943,2.4525407841476943
828,0.3310692672095135,2.454525883510888
829,0.3332239337366643,2.456507804401759
830,0.33545012039044164,2.458488347017343
831,0.33770537313111404,2.4604692770959797
832,0.3399388773129614,2.462451700696176
833,0.3421748882071379,2.464434927166199
834,0.3444242278794346,2.4664173711173722
835,0.34663809669881174,2.468407443641049
836,0.3489660281673893,2.4704034905400536
837,0.3511313204175271,2.4723983068049082
838,0.3536468233735268,2.474388436312371
839,0.35599925062160054,2.476379614154468
840,0.35858751470462535,2.478371087556565
841,0.3610716423741978,2.4803635970765296
842,0.36329449179188056,2.4823645167156223
843,0.36545485171615455,2.4843672178493628
844,0.3675426868422155,2.486372169950597
845,0.36965873694831103,2.4883771986541268
846,0.37179690479325306,2.4903800827975036
847,0.37394226839792266,2.492385177246357
848,0.3762278695768314,2.4943890378157585
849,0.3784691925208105,2.496395926726524
850,0.3804701190853156,2.498399758496647
851,0.3824555497140804,2.5004027282325345
852,0.38432603453259095,2.5024122361267924
853,0.38622530532295657,2.5044249738682556
854,0.38817469020917145,2.5064421665081986
855,0.3899699472271969,2.5084574861367357
856,0.39170466859844405,2.5104728727290233
857,0.3933340850890307,2.512488679319965
858,0.3949037427757418,2.514504346932701
859,0.3964493707438841,2.516518731465929
860,0.3979910193597348,2.518543328262099
861,0.39958899450863017,2.5205657435996613
862,0.40136406832717253,2.5225845037268004
863,0.40318115833491114,2.5246035221259273
864,0.40506977808492334,2.526622890668102
865,0.4070274679971498,2.5286423328701293
866,0.4089176522656442,2.5306644029806455
867,0.4108412179350669,2.5326856591574116
868,0.4127413221192871,2.534706478057014
869,0.4146807988297758,2.536725046219412
870,0.4167656559482225,2.5387468229663646
871,0.4186843699828517,2.54076860013402
872,0.42054431245567975,2.5427910368860744
873,0.42230227944442084,2.5448114655796528
874,0.42400011593954645,2.546831882396454
875,0.425633366314634,2.5488527914475547
876,0.42725773175778636,2.5508736930454576
877,0.428866829421106,2.552896841170558
878,0.43047203193450845,2.55492973619263
879,0.4321141720435018,2.556961074120088
880,0.4336088461664196,2.558991062694014
881,0.4352389600853953,2.5610237063382906
882,0.4366977946620381,2.5630551489607507
883,0.4381133377093479,2.5650831999512613
884,0.43945277833995355,2.567110942173468
885,0.44062341545902434,2.5691390554349214
886,0.44170580405540827,2.5711687766258717
887,0.4427917688422254,2.57320023421337
888,0.4439076035459551,2.5752324377629225
889,0.44497370840976946,2.5772681020341044
890,0.4460731758264001,2.5793002787093573
891,0.4471999855724629,2.5813309843668804
892,0.44833613748302914,2.583362371273872
893,0.4494835129938313,2.5853920644348833
894,0.45052371027887816,2.5874194866995563
895,0.45143390363809854,2.5894465569204543
896,0.4522045424251135,2.591482320089234
897,0.4530260190664917,2.5935183147175516
898,0.4540085735628058,2.5955572936968117
899,0.45511633667031387,2.5975998106533695
900,0.45626239630521037,2.599643937293347
901,0.45727795101272745,2.601685961178731
902,0.45832495196634476,2.603728737887034
903,0.4594452831529412,2.6057713891871215
904,0.4605262255775763,2.607811267253873
905,0.46161462974297096,2.609846378326118
906,0.46265068265406895,2.611881564673247
907,0.4636613820262842,2.613920587819133
908,0.46477096422666203,2.6159664577280144
909,0.46573861947976714,2.618011848991115
910,0.46668761265937586,2.620059712286621
911,0.46768671938353035,2.6221073193479008
912,0.4685925819159615,2.6241566282540276
913,0.4693426260995483,2.626216566762342
914,0.47012731538428576,2.628278102133097
915,0.4708409056097642,2.630339934117946
916,0.4715118767114213,2.6324007868523243
917,0.4721737555658006,2.6344624962526155
918,0.4730437522309447,2.6365176096019294
919,0.4738648458746506,2.6385713331919014
920,0.4748515423249871,2.640619384944725
921,0.47589914796935906,2.6426676419041315
922,0.4769391718512223,2.6447166496247783
923,0.4779695404076209,2.646766303680023
924,0.4790089324779119,2.6488159616040705
925,0.47995047174732247,2.650868432567342
926,0.48116133445469395,2.652925673001354
927,0.48245582528510417,2.654989865113804
928,0.4837625073333689,2.6570571811031884
929,0.4851277492312546,2.6591266596701053
930,0.4864860959556935,2.6611934688667254
931,0.4877729245219929,2.6632614541189503
932,0.4889923645721038,2.6653281570778105
933,0.4901727090687324,2.667393764214561
934,0.49142814996306566,2.669455893753312
935,0.49273061184464256,2.6715194417243793
936,0.4939322321602819,2.673582064144702
937,0.4952072620745457,2.675649499255074
938,0.49648252218317535,2.677713500317832
939,0.4975101851472142,2.6797805534149854
940,0.49855142751354825,2.6818423285539685
941,0.4995593076428456,2.6839031035871295
942,0.5006052364115778,2.68596383167499
943,0.5016695690954833,2.688031115040395
944,0.5027604433664303,2.6901089131680984
945,0.5039677158732381,2.6921877052834216
946,0.5051852592659567,2.69426720022405
947,0.5064826048691508,2.696349221330241
948,0.5078352632874936,2.6984256752267273
949,0.5091827282843542,2.7004964968026517
950,0.5105844202487715,2.7025694558838627
951,0.511919035262961,2.7046430792705447
952,0.5131739448300989,2.706716340808931
953,0.5142696312038045,2.7087906800377453
954,0.5153822179721839,2.7108619259629387
955,0.5166111894527001,2.7129365273865735
956,0.5179226299183833,2.715019723110188
957,0.5193983062631218,2.717103274359803
958,0.5207355890082253,2.7191848521964253
959,0.5218962288500251,2.7212643787584105
960,0.5230558002105504,2.7233448821272765
961,0.5241529294666395,2.725433308991894
962,0.5252675787875629,2.7275180977552655
963,0.526296691757006,2.7296004133540803
964,0.5272403718783483,2.7316806309265407
965,0.5280028427633136,2.733762702813039
966,0.52872662559151,2.7358445195752745
967,0.5295196164929347,2.7379263840510757
968,0.5304681956267585,2.7400099189944602
969,0.5314531632825077,2.7420849773059452
970,0.5323773481552844,2.744158825098162
971,0.5333243501370531,2.746229316587971
972,0.5342723822688341,2.7482933079078276
973,0.5350964915278172,2.750357267861343
974,0.535692293486927,2.7524230485277283
975,0.5363592367522764,2.754495330207909
976,0.5371830129353202,2.756579759572821
977,0.5378507357292934,2.7586702911756324
978,0.5383924495609136,2.7607680133777763
979,0.5391555246901331,2.7628680895667275
980,0.5399254501416991,2.7649669052847363
981,0.5403964886813042,2.767060317828434
982,0.5409065833499037,2.769151188656698
983,0.5412774480324507,2.771241762295784
984,0.5417326213477605,2.773331415857621
985,0.5422889275064051,2.7754146839329814
986,0.5427778546558389,2.7774982944725015
987,0.5433517505792227,2.779587518020125
988,0.5440069278673307,2.781676200077908
989,0.5447030705079189,2.7837647037680058
990,0.5455052778639631,2.7858494358423678
991,0.5459395264510188,2.78793085294227
992,0.5463293601919902,2.79001169170305
993,0.5467548777654397,2.792097188188614
994,0.5473027703424912,2.794192349460155
995,0.5478907931713228,2.7962929845418905
996,0.5484533119676006,2.7983910832753165
997,0.5489708073416313,2.8004877627657483
998,0.5495079215280722,2.8025859558369453
999,0.5501326467609906,2.8046838191359753
